2018-12-01 16:41:22.915  INFO 94634 --- [           main] s.c.a.AnnotationConfigApplicationContext : Refreshing org.springframework.context.annotation.AnnotationConfigApplicationContext@7e0babb1: startup date [Sat Dec 01 16:41:22 CST 2018]; root of context hierarchy
2018-12-01 16:41:23.773  INFO 94634 --- [           main] f.a.AutowiredAnnotationBeanPostProcessor : JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2018-12-01 16:41:23.869  INFO 94634 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'configurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$f2ba497d] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)

  .   ____          _            __ _ _
 /\\ / ___'_ __ _ _(_)_ __  __ _ \ \ \ \
( ( )\___ | '_ | '_| | '_ \/ _` | \ \ \ \
 \\/  ___)| |_)| | | | | || (_| |  ) ) ) )
  '  |____| .__|_| |_|_| |_\__, | / / / /
 =========|_|==============|___/=/_/_/_/
 :: Spring Boot ::        (v2.0.1.RELEASE)

2018-12-01 16:41:33.583  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [envInfoContributor]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.584  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [infoEndpoint]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.584  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [loggersEndpoint]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.585  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [heapDumpWebEndpoint]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.586  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [dumpEndpoint]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.586  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [logbackMetrics]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.587  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [uptimeMetrics]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.594  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [processorMetrics]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.594  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [fileDescriptorMetrics]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.595  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [jvmGcMetrics]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.595  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [jvmMemoryMetrics]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.595  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [jvmThreadMetrics]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.595  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [classLoaderMetrics]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.596  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [micrometerClock]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.597  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [propertiesMeterFilter]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.599  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [simpleMeterRegistry]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.599  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [simpleConfig]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.600  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [metricsEndpoint]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.600  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [cacheManager]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.600  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [cacheManagerCustomizers]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.601  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [cacheAutoConfigurationValidator]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.601  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [standardJacksonObjectMapperBuilderCustomizer]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.602  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [jacksonObjectMapperBuilder]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.602  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [parameterNamesModule]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.604  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [jacksonObjectMapper]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.605  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [jsonComponentModule]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.605  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [stringHttpMessageConverter]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.606  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [mappingJackson2HttpMessageConverter]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.606  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [messageConverters]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.606  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [restTemplateBuilder]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.607  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [restTemplateTagConfigurer]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.607  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [metricsRestTemplateCustomizer]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.607  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [metricsWebClientUriTagFilter]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.607  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [webMvcTagsProvider]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.608  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [webMvcMetricsFilter]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.608  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [tomcatMetrics]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.608  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [contextCapturingServletTomcatCustomizer]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.608  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [scheduledTasksEndpoint]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.608  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [httpTraceFilter]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.609  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [traceRepository]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.609  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [httpExchangeTracer]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.609  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [httpTraceEndpoint]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.610  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [dispatcherServletMappingDescriptionProvider]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.610  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [servletMappingDescriptionProvider]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.610  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [filterMappingDescriptionProvider]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.611  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [mappingsEndpoint]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.614  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [pageableResolver]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.615  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [sortResolver]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.615  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [jacksonGeoModule]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.616  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [pageableCustomizer]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.617  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [sortCustomizer]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.617  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [jacksonCodecCustomizer]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.618  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [jdbcTemplate]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.618  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [namedParameterJdbcTemplate]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.619  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [contextRefresher]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.619  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [refreshEventListener]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.619  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [transactionManager]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.620  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [org.springframework.transaction.config.internalTransactionAdvisor]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.620  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [transactionAttributeSource]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.620  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [transactionInterceptor]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.620  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [org.springframework.transaction.config.internalTransactionalEventListenerFactory]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.622  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [transactionTemplate]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.622  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [platformTransactionManagerCustomizers]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.622  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [tomcatWebServerFactoryCustomizer]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.623  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [characterEncodingFilter]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.623  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [localeCharsetMappingsCustomizer]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.624  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [multipartConfigElement]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.625  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [multipartResolver]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.625  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [configurationPropertiesBeans]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.625  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [configurationPropertiesRebinder]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.626  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [refreshEndpoint]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.626  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [refreshScopeHealthIndicator]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.626  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [eurekaDiscoverClientMarker]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.627  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [eurekaHealthIndicator]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.629  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [scopedTarget.eurekaClient]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.629  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [scopedTarget.eurekaApplicationInfoManager]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.630  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [discoveryClientOptionalArgs]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.632  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [eurekaFeature]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.632  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [eurekaClientConfigBean]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.632  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [serviceManagementMetadataProvider]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.632  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [eurekaInstanceConfigBean]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.633  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [discoveryClient]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.633  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [eurekaServiceRegistry]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.634  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [eurekaRegistration]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.635  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [eurekaAutoServiceRegistration]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.637  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [featuresEndpoint]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.638  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [discoveryClientHealthIndicator]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.638  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [discoveryCompositeHealthIndicator]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.639  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [commonsFeatures]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.639  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [compositeDiscoveryClient]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.639  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [simpleDiscoveryProperties]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.640  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [simpleDiscoveryClient]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.641  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [ribbonFeature]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.641  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [springClientFactory]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.642  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [loadBalancerClient]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.642  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [propertiesFactory]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.643  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [asyncLoadBalancerInterceptor]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.643  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [asyncRestTemplateCustomizer]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.643  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [loadBalancedAsyncRestTemplateInitializer]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.644  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [ribbonInterceptor]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.644  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [restTemplateCustomizer]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.644  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [loadBalancedRestTemplateInitializerDeprecated]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.645  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [loadBalancerRequestFactory]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.646  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [serviceRegistryEndpoint]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.646  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [connManFactory]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.647  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [apacheHttpClientBuilder]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.647  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [apacheHttpClientFactory]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.648  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [inetUtilsProperties]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.648  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [inetUtils]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.648  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [configServerHealthIndicator]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.648  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [configClientProperties]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.649  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [configClientHealthProperties]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.649  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [hystrixStreamEndpoint]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.649  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [hystrixStreamFeature]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.650  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [hystrixHealthIndicator]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.650  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [hystrixMetricsBinder]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.651  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [servletEndpointRegistrar]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.651  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [servletExposeExcludePropertyEndpointFilter]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.652  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [webEndpointServletHandlerMapping]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.652  INFO 94634 --- [           main] o.d.spring.DwrAnnotationPostProcessor    : Could not infer class for [controllerEndpointHandlerMapping]. Is it a factory bean? Omitting bean from annotation processing
2018-12-01 16:41:33.668  INFO 94634 --- [           main] f.a.AutowiredAnnotationBeanPostProcessor : JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2018-12-01 16:41:34.057  INFO 94634 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$d6a04680] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-12-01 16:41:34.653  INFO 94634 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cache.annotation.ProxyCachingConfiguration' of type [org.springframework.cache.annotation.ProxyCachingConfiguration$$EnhancerBySpringCGLIB$$1fb27c9e] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-12-01 16:41:34.686  INFO 94634 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.boot.autoconfigure.cache.CacheAutoConfiguration' of type [org.springframework.boot.autoconfigure.cache.CacheAutoConfiguration$$EnhancerBySpringCGLIB$$14264142] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-12-01 16:41:34.705  INFO 94634 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.boot.context.properties.ConversionServiceDeducer$Factory' of type [org.springframework.boot.context.properties.ConversionServiceDeducer$Factory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-12-01 16:41:34.708  INFO 94634 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'spring.cache-org.springframework.boot.autoconfigure.cache.CacheProperties' of type [org.springframework.boot.autoconfigure.cache.CacheProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-12-01 16:41:34.725  INFO 94634 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'cacheManagerCustomizers' of type [org.springframework.boot.autoconfigure.cache.CacheManagerCustomizers] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-12-01 16:41:34.731  INFO 94634 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.boot.autoconfigure.cache.RedisCacheConfiguration' of type [org.springframework.boot.autoconfigure.cache.RedisCacheConfiguration$$EnhancerBySpringCGLIB$$c4b7dd9c] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-12-01 16:41:34.756  INFO 94634 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'spring.redis-org.springframework.boot.autoconfigure.data.redis.RedisProperties' of type [org.springframework.boot.autoconfigure.data.redis.RedisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-12-01 16:41:34.774  INFO 94634 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.boot.autoconfigure.data.redis.JedisConnectionConfiguration' of type [org.springframework.boot.autoconfigure.data.redis.JedisConnectionConfiguration$$EnhancerBySpringCGLIB$$77dbf815] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-12-01 16:41:35.041  INFO 94634 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'redisConnectionFactory' of type [org.springframework.data.redis.connection.jedis.JedisConnectionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-12-01 16:41:35.170  INFO 94634 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'cacheManager' of type [org.springframework.data.redis.cache.RedisCacheManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-12-01 16:41:35.174  INFO 94634 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'cacheAutoConfigurationValidator' of type [org.springframework.boot.autoconfigure.cache.CacheAutoConfiguration$CacheManagerValidator] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-12-01 16:41:35.257  INFO 94634 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$f2ba497d] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
